timestamp,temperature,humidity,lux,occupancy,energy
2026-09-25 15:30:00,31.760908944949893,58.98793762175372,7.641904231360085,2,16.254615547737664
2026-09-25 15:35:00,32.711606820124665,59.032341007212054,8.14079482416551,2,16.86460705228146
2026-09-25 15:40:00,31.045790661268796,61.297352435892584,8.019626523163067,2,32.76347195705002
2026-09-25 15:45:00,32.75288331422771,60.20993103720488,7.962495704051067,2,36.957723364695916
2026-09-25 15:50:00,32.684158349826326,58.958658761064505,7.995159392411933,2,42.124557158696156
2026-09-25 15:55:00,32.73507864514716,58.522840357809656,7.907979644883048,2,40.43530472590604
2026-09-25 16:00:00,32.260985338071336,57.43357082893476,8.0144311822622,2,37.03590263708073
2026-09-25 17:05:00,29.459163555248672,56.34714259639791,7.885381708979257,2,35.76399316792235
2026-09-25 17:10:00,34.541713605524805,57.67198087744307,8.130712095298504,2,40.41235501160658
2026-09-25 17:25:00,33.332636728930915,58.840268948586484,7.774331784369666,2,41.697759632210925
2026-09-25 17:30:00,33.88597261186356,58.136187792747194,8.074149018661721,2,41.20134562285339
2026-09-25 17:35:00,34.58176329323905,58.65843730671814,8.118230093811325,2,39.2531382739304
2026-09-25 17:40:00,33.82599373646281,59.04611984844615,8.035394752413461,2,33.487398419757
2026-09-25 17:45:00,34.904854558938176,58.5787813005419,7.952321408522763,2,33.466383768496314
2026-09-25 17:50:00,34.51844295369436,58.62491912452784,7.958424730235685,2,34.54401786568577
2026-09-25 17:55:00,35.01238383186821,58.38296248737832,8.1573090041784,3,38.77768814549309
2026-09-25 18:00:00,31.536650416205212,59.04686223896684,6.938264713340112,3,20.972518677032998
2026-09-25 18:05:00,33.262275949867174,60.302612196440464,6.857512371050306,3,23.45453720467266
2026-09-25 18:10:00,32.92961607207019,59.2801040772603,7.302293729679798,3,20.732330901647007
2026-09-25 18:15:00,32.94346256502596,59.30720113384746,6.898143360309612,3,21.71036640883039
2026-09-25 18:20:00,32.80999820938566,58.74184706632821,5.873469759503175,3,21.7172286502713
2026-09-25 18:25:00,32.89820851772479,57.821924550933964,5.998089897633565,3,33.706311103865616
2026-09-25 18:30:00,33.15368133000463,57.92202842575566,5.940583716485258,3,27.276583720802556
2026-09-25 18:35:00,32.23480349834056,57.94063580051542,6.077879833524951,3,21.663570326321405
2026-09-25 18:40:00,33.48931247960012,58.25101686132774,6.032929189434768,3,18.214553476394315
2026-09-25 18:45:00,33.535446219808634,58.510402530443066,5.834382793440516,3,13.033619854313624
2026-09-25 18:50:00,33.4933522322967,57.94498321328791,6.285950960486326,3,13.939402863978431
2026-09-25 18:55:00,32.62425471801576,57.97506306200643,6.350626726452434,3,13.650362494684089
2026-09-25 19:00:00,32.748264343650426,58.51597344804186,5.987398279256173,3,13.59435706709964
2026-09-25 19:05:00,32.73153653265154,58.28971505222963,5.754643960565413,3,12.801269302430699
2026-09-25 19:10:00,32.84588443229052,58.8969326384764,5.846493637792882,3,12.903978770706589
2026-09-25 19:15:00,33.15677065392226,59.32037066303563,5.99712441536868,3,12.901500655526023
2026-09-25 19:20:00,33.38069968318572,58.79401365536209,5.957099211945147,3,15.444795143371177
2026-09-25 19:25:00,32.857353215266514,58.790645440854675,6.110265319418891,3,15.03347474646583
2026-09-25 19:30:00,32.800880422328504,58.96531434522473,6.165395691313051,3,14.45832022874084
2026-09-25 19:35:00,32.66627362296526,58.877149200783165,6.254493297781731,3,16.19022158010998
2026-09-25 19:40:00,32.63293441515194,59.283319224343856,5.790704893729401,3,14.037996236031214
2026-09-25 19:45:00,32.78322042943318,59.61428106679068,6.03199273818756,3,14.537361382213408
2026-09-25 19:50:00,32.68736796592399,59.8444971912654,6.1531040305396525,3,13.21070403342068
2026-09-25 19:55:00,33.14733132444807,60.36324656777828,6.24422655617697,3,15.13732056704519
2026-09-25 20:00:00,32.801361336779074,60.287366308529094,6.004998729184382,3,14.197979125418103
2026-09-25 20:05:00,32.427969111075114,59.141561963185076,6.038969585529051,3,14.760591892411508
2026-09-25 20:10:00,32.93380419649664,59.782533116101845,5.865203969416471,3,13.974373797511136
2026-09-25 20:15:00,33.14044392745976,59.44036586582306,6.070348880804177,3,10.908081738338803
2026-09-25 20:20:00,32.43597792367352,59.749479113418936,6.18427283073408,3,14.133770077755866
2026-09-25 20:25:00,32.83836612511785,60.23236248304443,6.16316325010271,3,13.75599983334161
2026-09-25 20:30:00,32.63434045327254,59.70555032407904,5.054142955257305,3,9.253153997830402
2026-09-25 20:35:00,32.99845062765091,60.19793833092295,4.99604656100168,3,8.85995102867216
2026-09-25 20:40:00,33.30135146616286,60.60659968309798,4.812007420357468,3,8.658454380558961
2026-09-25 20:45:00,32.97805791534755,60.23201302813605,5.23225452792178,3,6.476536220429386
2026-09-25 20:50:00,33.02961029252748,60.56987822309262,4.993403747601933,3,6.954554001181838
2026-09-25 20:55:00,33.10584475956443,60.2311182103132,5.062782240887529,3,6.4305391460171855
2026-09-25 21:00:00,33.1350536509926,60.429597370621856,5.2491769291833545,3,8.13208289642953
2026-09-25 21:05:00,32.91551946090111,60.732240891576836,4.78216409307879,3,10.33639998666808
2026-09-25 21:10:00,32.98084124264424,60.750182165534504,5.03403902697757,3,10.745650003278342
2026-09-25 21:15:00,32.97058349461601,60.623189532118374,4.046575314104082,3,10.389030139478823
2026-09-25 21:20:00,32.41943793440658,61.58175881155479,4.0,3,8.578363498293992
2026-09-25 21:25:00,33.101915012024854,60.69618779268396,4.11693140836632,3,7.458621125200508
2026-09-25 21:30:00,32.50499808731312,60.96586194059122,4.339402193177732,3,6.746150962636385
2026-09-25 21:35:00,33.036077141959375,60.89138354153359,4.0,3,1.986209368648497
2026-09-25 21:40:00,32.48376030046908,60.5731686644041,4.0,3,2.3628652898133593
2026-09-25 21:45:00,32.67909222624939,60.810108660877255,4.07043546936869,3,2.2137616195563763
2026-09-25 21:50:00,31.37777009189044,60.61062412569134,4.1307465468643505,3,2.1135447663955356
2026-09-25 21:55:00,33.02289181099711,61.135643834841616,4.218929401809851,3,2.5549873624553747
2026-09-25 22:00:00,31.25999652256538,61.309785954000155,4.0,3,2.215858896892277
2026-09-25 22:05:00,31.472749882455002,60.7176125912227,4.0548460665455535,3,2.2413220566828276
2026-09-25 22:10:00,31.38665358933236,61.07339722281062,4.196920483685867,3,2.0615383191224543
2026-09-25 22:15:00,32.117552019566865,61.08407246808514,4.0,3,2.2545256041590935
2026-09-25 22:20:00,31.466022140518604,61.11707235632848,4.265478948760521,3,2.038844872441547
2026-09-25 22:25:00,31.372355781115314,61.05035183047731,4.0,3,2.3117746269853185
2026-09-25 22:30:00,31.15310736576506,61.34183835296487,4.202277690230232,3,2.239900904782289
2026-09-25 22:35:00,31.195560095227545,61.13732533080023,4.139591421673299,3,2.0121960285418496
2026-09-25 22:40:00,31.202737917009742,60.61131374795201,4.022238055686229,3,2.2299414680755474
2026-09-25 22:45:00,30.89502108916714,60.31031941861212,4.0,3,2.114761616254668
2026-09-25 22:50:00,31.28329322462118,59.78438972051859,4.0,3,2.346240697928644
2026-09-25 22:55:00,31.235899744651224,60.49815074558803,4.265590982621712,3,2.1525774728178173
2026-09-25 23:00:00,31.612668693200217,60.45571648075765,4.0,3,2.0209106590458275
2026-09-25 23:05:00,31.64287563710871,59.59922369296246,4.137899210055476,3,2.245529658947797
2026-09-25 23:10:00,31.267961521493977,60.057878427175694,4.0,3,2.2499136815749403
2026-09-25 23:15:00,31.166702414578335,60.4698169880583,4.0,3,2.257038840457705
2026-09-25 23:20:00,31.50869719272451,59.91889953140289,4.0,3,2.2614728363334575
2026-09-25 23:25:00,31.321604603816017,60.27142713315176,4.0,3,2.328477719028089
2026-09-25 23:30:00,31.673695985238247,59.94862901108557,4.0,3,2.0736398050584985
2026-09-25 23:35:00,31.574431038783644,60.12871662686291,4.1402391026194145,3,2.37394360747795
2026-09-25 23:40:00,31.166729348007024,60.56698869718605,4.1219073753585835,3,2.052912860042615
2026-09-25 23:45:00,31.214271160116986,60.05161878274895,4.0233397642981,3,2.2213719321191836
2026-09-25 23:50:00,30.84064561450726,60.1640880130654,4.0,3,2.1568070624975926
2026-09-25 23:55:00,31.366296993238688,59.63769272443514,4.0,3,2.2027810853363623
2026-09-26 00:00:00,31.455292404521888,59.99502631155597,4.0,3,2.119844962433728
2026-09-26 00:05:00,31.314347986460614,60.232086777910844,4.011369350790065,3,2.132289835022061
2026-09-26 00:10:00,31.04901427310073,60.491983944040996,4.0155109588121665,3,2.2717946941363585
2026-09-26 00:15:00,31.550813111291927,59.87235034587817,4.003552267087052,3,2.207778407268784
2026-09-26 00:20:00,31.206213860225766,59.79948466274816,4.132253000151688,3,2.321935010826989
2026-09-26 00:25:00,31.1385004200242,60.693373710376356,4.0,3,2.121222670760148
2026-09-26 00:30:00,31.27704155320676,60.180837970527506,4.171867034698976,3,2.1792245100533627
2026-09-26 00:35:00,31.66198916857354,59.70546607629846,4.128932460487179,3,2.2165231369903013
2026-09-26 00:40:00,31.00233876815036,60.23228019465969,4.0,3,2.1147732145367604
2026-09-26 00:45:00,31.27021122178229,60.79692101630558,4.0,3,2.396692823956597
2026-09-26 00:50:00,31.309188922865676,60.140685064787434,4.064064043086293,3,2.08270422750928
2026-09-26 00:55:00,31.300091618456033,60.34294388506538,4.0047402549025115,3,2.052098607699429
2026-09-26 01:00:00,31.456714532047027,61.135789631123004,4.023346493732509,3,2.300135768805653
2026-09-26 01:05:00,31.3299718484333,60.368224099977425,4.0,3,2.2881911839409876
2026-09-26 01:10:00,31.305321796270416,60.55823416791463,4.094211625888026,3,2.1657465483787712
2026-09-26 01:15:00,31.215971238930596,60.5274148423248,4.0,3,2.214238927356386
2026-09-26 01:20:00,31.493794139703787,60.67144926843099,4.0,3,2.317075805567684
2026-09-26 01:25:00,30.94785974086146,60.570955269577134,4.0,3,2.284366733541183
2026-09-26 01:30:00,31.05642723085018,61.23335642644623,4.0,3,2.1621383555325044
2026-09-26 01:35:00,31.294828340128642,61.20465475999956,4.0,3,2.312169869574016
2026-09-26 01:40:00,30.774868703683904,61.42316753837439,4.0,3,2.320429558762491
2026-09-26 01:45:00,29.913072870673236,61.93258103994021,4.0,3,2.038274665690411
2026-09-26 01:50:00,30.037034952691368,62.08370476098152,4.337476803974665,3,2.255137980835982
2026-09-26 01:55:00,29.839707841675708,62.942355030421325,4.0,3,2.1074382792055437
2026-09-26 02:00:00,29.666240146701146,62.172386098064074,4.0,3,2.269480797938938
2026-09-26 02:05:00,29.823119519471913,62.74797980212914,4.0,3,2.208103136406338
2026-09-26 02:10:00,30.15305073397685,61.686297999551876,4.041699080825287,3,2.0789669800451165
2026-09-26 02:15:00,29.59404329528248,62.682870000482104,4.145171487052245,3,2.114228572449017
2026-09-26 02:20:00,29.57744691579841,62.227123980068725,4.188548245073294,3,2.1546328950764693
2026-09-26 02:25:00,29.77777595906811,62.585124160036756,4.0,3,2.219986322097021
2026-09-26 02:30:00,29.8086114655933,62.468330363597445,4.0,3,2.1437156232597046
2026-09-26 02:35:00,29.903644583654344,62.08822847035104,4.0,3,2.1493093271413843
2026-09-26 02:40:00,29.567172820313502,62.39342625747927,4.034115868641819,3,1.648512138222793
2026-09-26 02:45:00,30.028283369191303,62.33198744766987,4.054583299283376,3,1.0264704130850484
2026-09-26 02:50:00,29.65537117117248,61.876601891443556,4.0,3,1.0753406439672608
2026-09-26 02:55:00,31.18802953485098,61.87820015063828,4.0,3,1.0840791133197518
2026-09-26 03:00:00,30.84822968149448,61.826814705898656,4.0624204269336746,3,1.116645068636463
2026-09-26 03:05:00,31.514075527422424,62.2134478652964,4.0,3,1.162531809138251
2026-09-26 03:10:00,29.588157029152416,62.648850199160265,4.180528130247243,3,1.0727861307709219
2026-09-26 03:15:00,29.736071901238734,62.95057392265204,4.180030118276546,3,1.0670581770819443
2026-09-26 03:20:00,29.550631887362716,62.82404683833843,4.162532836466407,3,1.1349358034967085
2026-09-26 03:25:00,29.981093917257343,62.62365806931987,4.0,3,1.0845756825149078
2026-09-26 03:30:00,29.794476571874004,61.75590007123767,4.0,3,1.1109831263842547
2026-09-26 03:35:00,30.01797177579585,62.380199043371796,4.068074679809948,3,1.074737448344277
2026-09-26 03:40:00,29.9151409854535,62.216302167282194,4.016143397293136,3,1.085532185000931
2026-09-26 03:45:00,29.60812662247033,62.517682729963646,4.0,3,1.0676661895319524
2026-09-26 03:50:00,29.362803146926687,62.87202258260624,4.0,3,1.13056303649541
2026-09-26 03:55:00,30.008759240257955,61.51991095016928,4.0,3,1.1371448790726728
2026-09-26 04:00:00,29.809970353416627,62.90283075109848,4.0,3,1.0397822641282375
2026-09-26 04:05:00,29.459434465328293,62.45725754045858,4.0,3,1.1433766825264802
2026-09-26 04:10:00,29.459357783290447,62.668846649245566,4.069012635537468,3,1.1007754319090335
2026-09-26 04:15:00,29.885423507831,62.94873636058292,4.0,3,1.069272694196027
2026-09-26 04:20:00,30.09447779621161,62.67427573712688,4.0,3,1.144159518368103
2026-09-26 04:25:00,29.36934009979215,62.05521827611825,4.0,3,1.072661817104981
2026-09-26 04:30:00,29.75408148462203,62.22935897976064,4.0,3,1.1128223817384661
2026-09-26 04:35:00,29.71892207705591,62.42620592955713,4.0,3,1.141144489074722
2026-09-26 04:40:00,29.71964475651872,63.03103022869621,4.0,3,0.9877416337755901
2026-09-26 04:45:00,29.962983591946177,63.60521394690841,4.0,3,1.1117442793516301
2026-09-26 04:50:00,30.317099476570657,63.15190591870768,4.0,3,1.0320289050293054
2026-09-26 04:55:00,29.969682468969626,63.14081491594309,4.060580569793378,3,1.101848236715116
2026-09-26 05:00:00,29.653261173627087,62.94303919588246,4.220334123202933,3,1.8973036571110902
2026-09-26 05:05:00,30.224253962052604,63.87957401071891,4.203468087128941,3,1.9887178632851519
2026-09-26 05:10:00,29.835209914498005,62.759658910974046,4.226817523653558,3,2.0189859031883883
2026-09-26 05:15:00,29.97981602256937,63.144591519193064,4.134335984367624,3,1.9902907278991016
2026-09-26 05:20:00,30.284083985008987,63.01596901273577,4.0471645197546975,3,2.20158216536237
2026-09-26 05:25:00,30.075471921781457,62.68542097200586,4.0,3,2.079492168460039
2026-09-26 05:30:00,29.5256826123539,63.43064328893654,4.090668640034826,3,2.1281101422173014
2026-09-26 05:35:00,29.430896715371052,63.43442868312046,4.065275374970133,3,2.0977492372804107
2026-09-26 05:40:00,29.352102255160617,62.71912072273927,4.0,3,1.9918991246175226
2026-09-26 05:45:00,30.014617308912257,63.53187257468952,4.0,3,2.0333113495808988
2026-09-26 05:50:00,29.572881479551288,62.96549277501918,4.008424379970798,3,1.9912009403336022
2026-09-26 05:55:00,30.091057190317514,62.67228394340212,4.0,3,1.9154302566908052
2026-09-26 06:00:00,29.856036808944776,62.20708311874637,4.0,3,1.9543610899367632
2026-09-26 06:05:00,30.247771944433328,63.184892580358664,4.064708124306367,3,1.8253316326611653
2026-09-26 06:10:00,29.973277684226485,62.918567226514305,4.0,3,1.7260177616101664
2026-09-26 06:15:00,29.958141351870726,62.69112827169139,4.120630687344875,3,1.6023716006230408
2026-09-26 06:20:00,30.06847046463549,63.43601113610084,4.0,3,1.521093966519552
2026-09-26 06:25:00,30.057544110316012,63.060165105858836,4.0,3,1.392365039683985
2026-09-26 06:30:00,29.63226142709614,63.37618674341393,4.0,3,1.4019449113307418
2026-09-26 06:35:00,30.242446516262984,63.5248645705254,4.155558630530499,3,1.3023239261206625
2026-09-26 06:40:00,29.88861622193514,62.50216403126213,4.084532667955344,2,1.3480931986254123
2026-09-26 06:45:00,29.71777040203484,62.79245567326467,5.062964320656318,2,1.4318171043330585
2026-09-26 06:50:00,29.4753903018849,63.03539630832048,5.09706445079898,2,1.4111256879759815
2026-09-26 06:55:00,29.69361565021149,63.327657630536706,4.941961050443993,2,1.3223077478306537
2026-09-26 07:00:00,29.563872914142564,62.99144668347363,5.1230145247135805,2,3.660252914621053
2026-09-26 07:05:00,29.479175519157266,63.23173094204902,5.1515927770296726,2,6.2318940824358044
2026-09-26 07:10:00,29.159902887427826,63.80006193089146,5.103708228079108,3,5.20033561960814
2026-09-26 07:15:00,29.960972691015876,63.131121473931195,5.225578714585042,3,7.138414186093884
2026-09-26 07:20:00,29.643678964161527,63.13122670226984,4.9248830456223756,3,6.903072796660317
2026-09-26 07:25:00,29.830751458494383,63.53767398668784,4.856444116878127,3,5.34998352543461
2026-09-26 07:30:00,28.347845381912606,64.36582437626927,7.184005569652503,3,4.57192722702548
2026-09-26 07:35:00,27.42374168581203,67.93305236691927,9.286572344787025,2,4.647645202445332
2026-09-26 07:40:00,26.96495853119848,68.72966799416011,10.144580670473099,2,4.3738172480629
2026-09-26 07:45:00,26.955959590868183,69.09083581013164,9.944339452528913,2,4.494766874452874
2026-09-26 07:50:00,26.677400839586635,70.4,10.94976565596475,3,4.823090961195312
2026-09-26 07:55:00,26.946990468759573,69.92483370949074,11.102608920411226,3,5.72619719199782
2026-09-26 08:00:00,26.813128427749906,70.23059989810845,11.855907524705778,3,5.989566800321644
2026-09-26 08:05:00,27.004031682147776,69.75586391613352,11.827041577612965,3,5.676672654400487
2026-09-26 08:10:00,26.723022038898456,69.66322740730557,13.267723000164805,3,4.978868287187949
2026-09-26 08:15:00,26.880159385135247,69.11566519201402,11.832217702148904,3,5.246587885771501
2026-09-26 08:20:00,27.02264391620086,69.38668524720943,11.904266276148045,3,5.5180382598871605
2026-09-26 08:25:00,26.6,69.74009536099143,11.844384349728703,3,4.7624620838718155
2026-09-26 08:30:00,26.817131756179222,70.04708442608509,11.874622420807759,3,9.970786708533792
2026-09-26 08:35:00,27.294414017625048,69.67125404758319,11.712319277325042,3,6.6063543048567706
2026-09-26 08:40:00,26.6,68.79116319463336,12.140988245710158,3,5.832795025768548
2026-09-26 08:45:00,26.892661163441424,69.26304475500017,12.922966942506445,3,6.16136687201489
2026-09-26 08:50:00,26.67383564094381,69.08328413465942,13.030775860237236,3,5.317102039899797
2026-09-26 08:55:00,26.6,69.18167281235215,6.25402130610939,3,4.935923368234618
2026-09-26 09:00:00,26.6,69.37640520442294,6.1065876399274455,3,4.62722669030218
2026-09-26 09:05:00,26.83458117013559,69.30571952027589,5.943412188344455,3,4.506257071698087
2026-09-26 09:10:00,27.047363925013226,69.16892111528338,13.16862007799273,3,4.815311997214171
2026-09-26 09:15:00,26.869163334245428,68.77183609977496,13.043611265017178,3,4.207686198141243
2026-09-26 09:20:00,27.39836062024763,67.52598342069015,13.011672925114466,3,4.734400367582233
2026-09-26 09:25:00,27.44625614424226,68.29184286130523,6.10068284650807,3,4.826229456538673
2026-09-26 09:30:00,27.73071545443212,68.02316606422232,5.8187729894926825,3,4.611429917393863
2026-09-26 09:35:00,28.2749092415518,67.19638907543452,5.80732382151467,3,4.977176360153738
2026-09-26 09:40:00,28.287431930841226,67.09166109384807,5.9833932058216375,3,4.753743308103618
2026-09-26 09:45:00,28.248370139313803,67.36411444307592,6.002382390274882,3,5.671345278539449
2026-09-26 09:50:00,28.492992088367266,67.40906501726586,6.132196373280215,3,4.860516043031659
2026-09-26 09:55:00,28.56867957803619,66.29727941214014,6.099130371079688,3,4.614674386139139
2026-09-26 10:00:00,28.798527181620152,67.2180933814807,6.284233741869761,3,4.796288566245124
2026-09-26 10:05:00,28.399435869690567,66.98544337219327,6.153097376319256,3,5.6645080615344305
2026-09-26 10:10:00,28.32916240653871,66.38869293305571,5.922714505381046,3,6.251083046626607
2026-09-26 10:15:00,28.302514601982427,66.30652600700056,5.870704249611489,3,6.577639087460036
2026-09-26 10:20:00,30.21282850115412,66.0435781341612,6.077954508352192,3,6.743256655120289
2026-09-26 10:25:00,29.34002751967222,66.08631260623258,5.820540539762059,3,7.046588231961319
2026-09-26 10:30:00,28.638438436817843,66.02931460910322,6.12893050462732,3,6.216880947980293
2026-09-26 10:35:00,28.251596547847782,66.48763114652357,6.456305990942175,3,7.186172076523543
2026-09-26 10:40:00,28.092404445341508,66.59043021032902,5.831622535680178,3,9.040940766617737
2026-09-26 10:45:00,29.516177765752218,66.19311841660316,5.91242262172492,3,7.812691910583002
2026-09-26 10:50:00,29.76688737476702,65.25377294890279,6.062777288281865,3,8.31749623346432
2026-09-26 10:55:00,29.704616526124408,65.0495331341256,6.040199465215221,3,6.556952981713558
2026-09-26 11:00:00,29.749137116051713,65.85693840941677,6.131249295146541,3,6.085554358755131
2026-09-26 11:05:00,30.18310848774484,64.50120863482613,6.339519036534685,3,6.907659923007688
2026-09-26 11:10:00,30.490312464807317,65.14105138459006,5.635223340739378,3,6.818830279811571
2026-09-26 11:15:00,29.707217299565528,65.45940423755675,6.2168469087348335,3,6.541161813729801
2026-09-26 11:20:00,29.850334318540575,64.4748692035504,6.024290105921013,3,6.820456286743014
2026-09-26 11:25:00,30.926259698042614,64.15333839996653,5.907885320960126,3,7.628631671535443
2026-09-26 11:30:00,31.707223686698875,63.43130094390403,5.94670358976902,3,18.002928936676092
2026-09-26 11:35:00,31.62977430293947,63.10391177546959,5.828886772543525,3,15.165599962464393
2026-09-26 11:40:00,31.6768689454479,62.5558922870759,6.027884921120228,3,16.477214700902767
2026-09-26 11:45:00,31.039490518352263,63.61217614812542,6.0126517921653075,3,14.51498820360621
2026-09-26 11:50:00,31.203506272576014,63.557941060361806,6.2620847034120946,3,7.446617970237318
2026-09-26 11:55:00,31.1458407022122,62.68042332408799,5.971927938653559,3,13.595725845049246
2026-09-26 12:00:00,31.47591419352168,63.6780784215319,6.240061168889624,3,9.910966930419864
2026-09-26 12:05:00,31.30875413474551,63.37878718930281,5.950190929286344,3,6.604720377318635
2026-09-26 12:10:00,31.06508904155941,63.74813088882102,5.977542282502649,3,6.810460745277904
2026-09-26 12:15:00,32.01641563237542,63.639999644903675,6.200968018741325,3,6.4955291222938305
2026-09-26 12:20:00,31.160362450045795,63.68655495047453,5.994043010129791,3,6.111060026591022
2026-09-26 12:25:00,31.44188480697333,62.91816470534108,6.221212660248674,3,9.340139253034746
2026-09-26 12:30:00,32.04356825411448,63.58074681463761,5.847678044840412,3,15.641582339280243
2026-09-26 12:35:00,30.884370269908146,62.81681494953518,6.1632733288664285,3,13.04951852777402
2026-09-26 12:40:00,31.265019408513684,63.75054039323497,6.003644193705233,3,25.69117365126095
2026-09-26 12:45:00,31.588834049366092,63.099367583528945,6.014048442171431,3,32.570448356488214
2026-09-26 12:50:00,31.530603412453534,62.77597219689619,6.309614382799737,3,7.148139885832091
2026-09-26 12:55:00,31.518585305333907,62.54712889228928,5.904181092358985,3,7.712915925263024
2026-09-26 13:00:00,33.08626644340381,61.23226904040676,5.865630156013208,3,8.022901875330929
2026-09-26 13:05:00,32.834215614708576,61.425360738645495,5.975473559168551,3,8.389886106212696
2026-09-26 13:10:00,32.96403801414173,61.43827000057668,6.211729090074082,3,7.208900074698457
2026-09-26 13:15:00,32.379916499503125,61.258240142379094,6.027920028451334,3,7.612736735343604
2026-09-26 13:20:00,32.871211090553196,61.09756084070334,6.241903433470804,3,8.636863561115941
2026-09-26 13:25:00,32.736498921226485,59.6406064180992,5.982064866143332,3,8.666762584259999
2026-09-26 13:30:00,32.920222499529956,60.84909815776163,5.952649000013966,3,11.062424661116225
2026-09-26 13:35:00,32.84089117460805,60.057453015385775,6.041397767377778,3,15.000988172842995
2026-09-26 13:40:00,32.82733476906203,60.07300421532053,5.8908044991378885,3,14.754246406384283
2026-09-26 13:45:00,32.79095512099669,60.31138353738339,6.2640000535076465,3,14.004299807911805
2026-09-26 13:50:00,32.74643548320835,60.48364899270414,5.966663869169546,3,13.257208243995176
2026-09-26 13:55:00,33.021127448350086,60.292475708176205,5.7093202196885535,3,13.662556901111477
2026-09-26 14:00:00,32.909609333214306,59.38781050193218,5.916011455362901,3,13.897850861625002
2026-09-26 14:05:00,32.89058734782999,58.87597345256628,5.893554463175204,3,15.383779092750412
2026-09-26 14:10:00,32.63820020616291,58.37662560289218,6.1879914505255424,3,13.84264519016207
2026-09-26 14:15:00,33.2467627165628,57.96937885110067,5.90480549778407,3,17.285682111468898
2026-09-26 14:20:00,33.55849572064003,57.84360355230096,5.657522109438385,3,17.637520775741855
2026-09-26 14:25:00,33.887691885762926,56.5485728007222,6.381502572758935,3,19.875440580797044
2026-09-26 14:30:00,34.093440632026365,57.21087134804416,5.997215143575661,3,21.35819623514055
2026-09-26 14:35:00,34.144620521084,57.394963456447066,6.088961105366302,3,22.256900872773386
2026-09-26 15:40:00,34.55341964024634,56.77980270647275,5.883781336296177,3,25.442626488468537
2026-09-26 15:45:00,34.4677182974399,56.607484117582715,6.025850225161333,3,27.649704703430555
2026-10-05 00:00:00,31.089532236592813,57.43445923334959,5.044158997154611,3,3.557885283965847
2026-10-01 03:00:00,31.436858394103247,64.73186609880824,5.601674663154385,3,4.324383203930052
2026-09-26 16:50:00,34.987113042551535,58.55255961705084,5.931211552492386,2,12.301315708535627
2026-09-26 17:55:00,37.131486141116476,60.553684285361804,5.958557576801733,2,12.683205876161155
2026-09-26 18:00:00,37.20581336438776,59.935741067506626,6.256699673961552,2,13.343086377293183
2026-09-26 18:05:00,36.88955418509901,60.01168920845125,5.796783984872577,2,12.10172323452488
2026-09-26 16:45:00,34.57267343224912,58.932201654504965,6.033566284847854,2,11.31977692527721
2026-09-27 17:10:00,37.06958918260633,51.63121131955936,5.962217476506687,3,13.678085051811133
2026-09-27 17:20:00,37.84041895020552,50.996139611764015,5.965367004691176,3,15.799078316676123
2026-09-26 16:55:00,34.97303925061461,58.77548883376733,5.666874201474726,2,12.722950570191399
2026-09-26 17:00:00,35.221603256357724,57.88782303522855,6.2303459776179695,2,12.570142935184634
2026-09-26 17:05:00,34.992106952457476,58.35080308234414,5.842731506369741,2,12.449117992162293
2026-09-26 17:50:00,36.76820305489178,60.30366354687008,5.817273717575061,2,13.408202037694611
2026-09-27 17:15:00,37.45314970822802,51.449717810561545,6.106369152327877,3,15.059937967602558
2026-10-04 15:00:00,36.559913677814635,52.666286064413086,8.14685905309203,3,20.188788842850283
2026-09-26 16:40:00,33.93641927539721,56.558598195057606,5.789512667959082,3,24.178470169771316
2026-09-26 16:35:00,34.304132309869324,56.77068057083935,5.89815141562956,3,22.454385955661927
2026-09-26 16:30:00,34.13302987752121,56.653872771189015,6.2737881069548695,3,22.863901481914983
2026-09-26 18:10:00,34.668831142095314,54.09002266793597,5.878343194764585,2,1.9778208963613355
2026-09-26 18:15:00,34.3200361166719,54.73225578817385,6.113665396597444,2,2.440679025194354
2026-09-26 18:20:00,34.748551391673104,54.429611604487626,5.89751240514092,2,8.174072382201427
2026-09-26 18:25:00,34.36529538527297,54.76987618038473,6.226924430282453,2,8.27381318727606
2026-09-26 18:30:00,34.128550246199666,54.807896593696036,6.121407392890566,2,8.735899663399818
2026-09-26 18:35:00,34.434629038758246,55.55207921975876,9.20499302953855,2,7.283273241064247
2026-09-26 18:40:00,34.454687434818915,55.57655722097544,6.199061073187265,2,2.038211230902583
2026-09-26 18:45:00,34.01956967144279,55.199507156753285,6.14242310992725,2,2.357550567714605
2026-09-26 18:50:00,34.134306727182974,55.91030155744772,5.991640670588365,2,2.676101804255586
2026-09-26 18:55:00,34.228975322890065,55.692069128050555,5.04985630829175,2,2.8622906084873123
2026-09-26 19:00:00,34.26143130289083,56.123375654962175,4.886128915581645,3,2.6560228230517433
2026-09-26 19:05:00,34.38024352176793,55.29461370458915,4.780690374473659,3,2.206040418872908
2026-09-26 19:10:00,34.5142492146256,56.41488843657295,4.736160053344617,3,2.1035458767500264
2026-09-26 19:15:00,34.00731737762298,57.363760487188756,4.966300853577718,3,2.22503700918439
2026-09-26 19:20:00,34.244516617099364,57.42294291881493,4.83468419771022,3,2.707047579431983
2026-09-26 19:25:00,34.05010999206559,56.91897145217039,5.01686275261728,3,5.57693958969363
